t,value
1546558209,46
1546558212,45
1546558215,45
1546558218,45
1546558221,45
1546558224,46
1546558227,46
1546558230,46
1546558233,45
1546558236,45
1546558239,45
1546558242,45
1546558245,46
1546558248,46
1546558251,45
1546558254,45
1546558257,45
1546558260,45
1546558263,46
1546558266,46
1546558269,46
1546558272,45
1546558275,45
1546558278,45
1546558281,45
1546558284,46
1546558287,46
1546558290,46
1546558293,45
1546558296,45
1546558299,45
1546558302,45
1546558305,48
1546558308,47
1546558311,47
1546558314,46
1546558317,46
1546558320,46
1546558323,46
1546558326,46
1546558329,46
1546558332,45
1546558335,45
1546558338,45
1546558341,45
1546558344,48
1546558347,48
1546558350,47
1546558353,47
1546558356,46
1546558359,46
1546558362,45
1546558365,48
1546558368,47
1546558371,47
1546558374,46
1546558377,46
1546558380,46
1546558383,46
1546558386,46
1546558389,46
1546558392,45
1546558395,45
1546558398,45
1546558401,45
1546558404,46
1546558407,46
1546558410,46
1546558413,45
1546558416,45
1546558419,45
1546558422,45
1546558425,46
1546558428,46
1546558431,45
1546558434,45
1546558437,45
1546558440,45
1546558443,46
1546558446,46
1546558449,46
1546558452,45
1546558455,45
1546558458,45
1546558461,45
1546558464,46
1546558467,46
1546558470,46
1546558473,45
1546558476,45
1546558479,45
1546558482,45
1546558485,46
1546558488,46
1546558491,45
1546558494,45
1546558497,45
1546558500,45
1546558503,46
1546558506,46
1546558509,46
1546558512,45
1546558515,45
1546558518,45
1546558521,45
1546558524,46
1546558527,46
1546558530,46
1546558533,45
1546558536,45
1546558539,45
1546558542,45
1546558545,46
1546558548,46
1546558551,45
1546558554,45
1546558557,45
1546558560,45
1546558563,46
1546558566,46
1546558569,46
1546558572,45
1546558575,45
1546558578,45
1546558581,45
1546558584,48
1546558587,48
1546558590,47
1546558593,47
1546558596,46
1546558599,46
1546558602,45
1546558605,46
1546558608,46
1546558611,45
1546558614,45
1546558617,45
1546558620,45
1546558623,46
1546558626,46
1546558629,46
1546558632,45
1546558635,45
1546558638,45
1546558641,45
1546558644,48
1546558647,48
1546558650,47
1546558653,47
1546558656,46
1546558659,46
1546558662,45
1546558665,46
1546558668,46
1546558671,46
1546558674,45
1546558677,45
1546558680,45
1546558683,46
1546558686,46
1546558689,46
1546558692,45
1546558695,45
1546558698,45
1546558701,45
1546558704,46
1546558707,46
1546558710,46
1546558713,45
1546558716,45
1546558719,45
1546558722,45
1546558725,46
1546558728,46
1546558731,46
1546558734,46
1546558737,46
1546558740,47
1546558743,48
1546558746,48
1546558749,48
1546558752,47
1546558755,47
1546558758,47
1546558761,47
1546558764,48
1546558767,48
1546558770,48
1546558773,47
1546558776,47
1546558779,47
1546558782,47
1546558785,48
1546558788,48
1546558791,47
1546558794,47
1546558797,47
1546558800,46
1546558803,48
1546558806,48
1546558809,48
1546558812,47
1546558815,47
1546558818,46
1546558821,46
1546558824,47
1546558827,47
1546558830,47
1546558833,46
1546558836,46
1546558839,46
1546558842,46
1546558845,47
1546558848,47
1546558851,46
1546558854,45
1546558857,45
1546558860,45
1546558863,46
1546558866,46
1546558869,46
1546558872,45
1546558875,45
1546558878,45
1546558881,45
1546558884,46
1546558887,46
1546558890,46
1546558893,45
1546558896,45
1546558899,45
1546558902,45
1546558905,47
1546558908,47
1546558911,46
1546558914,46
1546558917,46
1546558920,45
1546558923,46
1546558926,46
1546558929,46
1546558932,45
1546558935,45
1546558938,45
1546558941,45
1546558944,46
1546558947,46
1546558950,46
1546558953,45
1546558956,45
1546558959,45
1546558962,45
1546558965,46
1546558968,46
1546558971,46
1546558974,45
1546558977,45
1546558980,45
1546558983,46
1546558986,46
1546558989,46
1546558992,45
1546558995,45
1546558998,45
1546559001,45
1546559004,46
1546559007,46
1546559010,46
1546559013,45
1546559016,45
1546559019,45
1546559022,45
1546559025,46
1546559028,46
1546559031,46
1546559034,45
1546559037,45
1546559040,45
1546559043,47
1546559046,47
1546559049,47
1546559052,46
1546559055,46
1546559058,45
1546559061,45
1546559064,46
1546559067,46
1546559070,46
1546559073,45
1546559076,45
1546559079,45
1546559082,45
1546559085,46
1546559088,46
1546559091,46
1546559094,45
1546559097,45
1546559100,45
1546559103,46
1546559106,46
1546559109,46
1546559112,46
1546559115,45
1546559118,45
1546559121,45
1546559124,46
1546559127,46
1546559130,46
1546559133,45
1546559136,45
1546559139,45
1546559142,45
1546559145,46
1546559148,46
1546559151,46
1546559154,45
1546559157,45
1546559160,45
1546559163,46
1546559166,46
1546559169,46
1546559172,46
1546559175,45
1546559178,45
1546559181,45
1546559184,46
1546559187,46
1546559190,46
1546559193,45
1546559196,45
1546559199,45
1546559202,45
1546559205,46
1546559208,46
1546559211,46
1546559214,45
1546559217,45
1546559220,45
1546559223,46
1546559226,46
1546559229,46
1546559232,46
1546559235,45
1546559238,45
1546559241,45
1546559244,46
1546559247,46
1546559250,46
1546559253,46
1546559256,45
1546559259,45
1546559262,45
1546559265,46
1546559268,46
1546559271,46
1546559274,45
1546559277,45
1546559280,45
1546559283,46
1546559286,46
1546559289,46
1546559292,46
1546559295,45
1546559298,45
1546559301,45
1546559304,46
1546559307,46
1546559310,46
1546559313,46
1546559316,45
1546559319,45
1546559322,45
1546559325,46
1546559328,46
1546559331,46
1546559334,46
1546559337,45
1546559340,45
1546559343,46
1546559346,46
1546559349,46
1546559352,46
1546559355,45
1546559358,45
1546559361,45
1546559364,46
1546559367,46
1546559370,46
1546559373,46
1546559376,46
1546559379,46
1546559382,46
1546559385,47
1546559388,47
1546559391,47
1546559394,46
1546559397,46
1546559400,46
1546559403,47
1546559406,47
1546559409,47
1546559412,46
1546559415,46
1546559418,46
1546559421,46
1546559424,47
1546559427,47
1546559430,47
1546559433,46
1546559436,45
1546559439,45
1546559442,45
1546559445,46
1546559448,46
1546559451,46
1546559454,45
1546559457,45
1546559460,45
1546559463,46
1546559466,46
1546559469,46
1546559472,45
1546559475,45
1546559478,45
1546559481,45
1546559484,46
1546559487,46
1546559490,46
1546559493,45
1546559496,45
1546559499,45
1546559502,45
1546559505,46
1546559508,46
1546559511,46
1546559514,45
1546559517,45
1546559520,45
1546559523,46
1546559526,46
1546559529,46
1546559532,45
1546559535,45
1546559538,45
1546559541,45
1546559544,46
1546559547,46
1546559550,46
1546559553,45
1546559556,45
1546559559,45
1546559562,45
1546559565,46
1546559568,46
1546559571,46
1546559574,45
1546559577,45
1546559580,45
1546559583,46
1546559586,46
1546559589,46
1546559592,45
1546559595,45
1546559598,45
1546559601,45
1546559604,46
1546559607,46
1546559610,46
1546559613,45
1546559616,45
1546559619,45
1546559622,45
1546559625,46
1546559628,46
1546559631,46
1546559634,45
1546559637,45
1546559640,46
1546559643,47
1546559646,47
1546559649,47
1546559652,46
1546559655,46
1546559658,46
1546559661,46
1546559664,47
1546559667,47
1546559670,47
1546559673,46
1546559676,46
1546559679,46
1546559682,46
1546559685,47
1546559688,47
1546559691,47
1546559694,46
1546559697,46
1546559700,45
1546559703,46
1546559706,46
1546559709,46
1546559712,45
1546559715,45
1546559718,45
1546559721,45
1546559724,46
1546559727,46
1546559730,46
1546559733,45
1546559736,45
1546559739,45
1546559742,45
1546559745,46
1546559748,46
1546559751,46
1546559754,45
1546559757,45
1546559760,45
1546559763,46
1546559766,46
1546559769,46
1546559772,45
1546559775,45
1546559778,45
1546559781,45
1546559784,46
1546559787,46
1546559790,46
1546559793,45
1546559796,45
1546559799,45
1546559802,45
1546559805,46
1546559808,46
1546559811,46
1546559814,45
1546559817,45
1546559820,45
1546559823,46
1546559826,46
1546559829,46
1546559832,45
1546559835,45
1546559838,45
1546559841,45
1546559844,45
1546559847,46
1546559850,46
1546559853,45
1546559856,45
1546559859,45
1546559862,45
1546559865,46
1546559868,46
1546559871,46
1546559874,45
1546559877,45
1546559880,45
1546559883,47
1546559886,47
1546559889,47
1546559892,46
1546559895,46
1546559898,45
1546559901,45
1546559904,45
1546559907,45
1546559910,45
1546559913,45
1546559916,45
1546559919,45
1546559922,45
1546559925,45
1546559928,45
1546559931,45
1546559934,45
1546559937,45
1546559940,45
1546559943,45
1546559946,45
1546559949,45
1546559952,45
1546559955,45
1546559958,45
1546559961,45
1546559964,45
1546559967,45
1546559970,45
1546559973,45
1546559976,45
1546559979,45
1546559982,45
1546559985,45
1546559988,45
1546559991,45
1546559994,45
1546559997,45
1546560000,45
1546560003,45
1546560006,45
1546560009,45
1546560012,45
1546560015,45
1546560018,45
1546560021,45
1546560024,45
1546560027,45
1546560030,45
1546560033,45
1546560036,45
1546560039,45
1546560042,45
1546560045,45
1546560048,45
1546560051,45
1546560054,45
1546560057,45
1546560060,45
1546560063,45
1546560066,45
1546560069,45
1546560072,45
1546560075,45
1546560078,45
1546560081,45
1546560084,45
1546560087,45
1546560090,45
1546560093,45
1546560096,45
1546560099,45
1546560102,45
1546560105,45
1546560108,45
1546560111,45
1546560114,45
1546560117,45
1546560120,45
1546560123,45
1546560126,45
1546560129,45
1546560132,45
1546560135,45
1546560138,45
1546560141,45
1546560144,45
1546560147,45
1546560150,45
1546560153,45
1546560156,45
1546560159,45
1546560162,45
1546560165,45
1546560168,45
1546560171,45
1546560174,45
1546560177,45
1546560180,45
1546560183,45
1546560186,45
1546560189,45
1546560192,45
1546560195,45
1546560198,45
1546560201,45
1546560204,45
1546560207,45
1546560210,45
1546560213,45
1546560216,45
1546560219,45
1546560222,45
1546560225,45
1546560228,45
1546560231,45
1546560234,45
1546560237,45
1546560240,45
1546560243,45
1546560246,45
1546560249,45
1546560252,45
1546560255,45
1546560258,45
1546560261,45
1546560264,45
1546560267,45
1546560270,45
1546560273,45
1546560276,45
1546560279,45
1546560282,45
1546560285,45
1546560288,45
1546560291,45
1546560294,45
1546560297,45
1546560300,45
1546560303,45
1546560306,45
1546560309,45
1546560312,45
1546560315,45
1546560318,45
1546560321,45
1546560324,45
1546560327,45
1546560330,45
1546560333,45
1546560336,45
1546560339,45
1546560342,45
1546560345,45
1546560348,45
1546560351,45
1546560354,45
1546560357,45
1546560360,45
1546560363,45
1546560366,45
1546560369,45
1546560372,45
1546560375,45
1546560378,45
1546560381,45
1546560384,45
1546560387,45
1546560390,45
1546560393,45
1546560396,45
1546560399,45
1546560402,45
1546560405,45
1546560408,45
1546560411,45
1546560414,45
1546560417,45
1546560420,45
1546560423,45
1546560426,45
1546560429,45
1546560432,45
1546560435,45
1546560438,45
1546560441,45
1546560444,45
1546560447,45
1546560450,45
1546560453,45
1546560456,45
1546560459,45
1546560462,45
1546560465,45
1546560468,45
1546560471,45
1546560474,45
1546560477,45
1546560480,45
1546560483,45
1546560486,45
1546560489,45
1546560492,45
1546560495,45
1546560498,45
1546560501,45
1546560504,45
1546560507,45
1546560510,45
1546560513,45
1546560516,45
1546560519,45
1546560522,45
1546560525,45
1546560528,45
1546560531,45
1546560534,45
1546560537,45
1546560540,45
1546560543,45
1546560546,45
1546560549,45
1546560552,45
1546560555,45
1546560558,45
1546560561,45
1546560564,45
1546560567,45
1546560570,45
1546560573,45
1546560576,45
1546560579,45
1546560582,45
1546560585,45
1546560588,45
1546560591,45
1546560594,45
1546560597,45
1546560600,45
1546560603,45
1546560606,45
1546560609,45
1546560612,45
1546560615,45
1546560618,45
1546560621,45
1546560624,45
1546560627,45
1546560630,45
1546560633,45
1546560636,45
1546560639,45
1546560642,45
1546560645,45
1546560648,45
1546560651,45
1546560654,45
1546560657,45
1546560660,45
1546560663,45
1546560666,45
1546560669,45
1546560672,45
1546560675,45
1546560678,45
1546560681,45
1546560684,45
1546560687,45
1546560690,45
1546560693,45
1546560696,45
1546560699,45
1546560702,45
1546560705,45
1546560708,45
1546560711,45
1546560714,45
1546560717,45
1546560720,45
1546560723,45
1546560726,45
1546560729,45
1546560732,45
1546560735,45
1546560738,45
1546560741,45
1546560744,45
1546560747,45
1546560750,45
1546560753,45
1546560756,45
1546560759,45
1546560762,45
1546560765,45
1546560768,45
1546560771,45
1546560774,45
1546560777,45
1546560780,45
1546560783,45
1546560786,45
1546560789,45
1546560792,45
1546560795,45
1546560798,45
1546560801,45
1546560804,45
1546560807,45
1546560810,45
1546560813,45
1546560816,45
1546560819,45
1546560822,45
1546560825,45
1546560828,45
1546560831,45
1546560834,45
1546560837,45
1546560840,45
1546560843,45
1546560846,45
1546560849,45
1546560852,45
1546560855,45
1546560858,45
1546560861,45
1546560864,45
1546560867,45
1546560870,45
1546560873,45
1546560876,45
1546560879,45
1546560882,45
1546560885,45
1546560888,45
1546560891,45
1546560894,45
1546560897,45
1546560900,45
1546560903,45
1546560906,45
1546560909,45
1546560912,45
1546560915,45
1546560918,45
1546560921,45
1546560924,45
1546560927,45
1546560930,45
1546560933,45
1546560936,45
1546560939,45
1546560942,45
1546560945,45
1546560948,45
1546560951,45
1546560954,45
1546560957,45
1546560960,45
1546560963,45
1546560966,45
1546560969,45
1546560972,45
1546560975,45
1546560978,45
1546560981,45
1546560984,45
1546560987,45
1546560990,45
1546560993,45
1546560996,45
1546560999,45
1546561002,45
1546561005,45
1546561008,45
1546561011,45
1546561014,45
1546561017,45
1546561020,45
1546561023,45
1546561026,45
1546561029,45
1546561032,45
1546561035,45
1546561038,45
1546561041,45
1546561044,45
1546561047,45
1546561050,45
1546561053,45
1546561056,45
1546561059,45
1546561062,45
1546561065,45
1546561068,45
1546561071,45
1546561074,45
1546561077,45
1546561080,45
1546561083,45
1546561086,45
1546561089,45
1546561092,45
1546561095,45
1546561098,45
1546561101,45
1546561104,45
1546561107,45
1546561110,45
1546561113,45
1546561116,45
1546561119,45
1546561122,45
1546561125,45
1546561128,45
1546561131,45
1546561134,45
1546561137,45
1546561140,45
1546561143,45
1546561146,45
1546561149,45
1546561152,45
1546561155,45
1546561158,45
1546561161,45
1546561164,45
1546561167,45
1546561170,45
1546561173,45
1546561176,45
1546561179,45
1546561182,45
1546561185,45
1546561188,45
1546561191,45
1546561194,45
1546561197,45
1546561200,45
1546561203,45
1546561206,45
1546561209,45
1546561212,45
1546561215,45
1546561218,45
1546561221,45
1546561224,45
1546561227,45
1546561230,45
1546561233,45
1546561236,45
1546561239,45
1546561242,45
1546561245,45
1546561248,45
1546561251,45
1546561254,45
1546561257,45
1546561260,45
1546561263,45
1546561266,45
1546561269,45
1546561272,45
1546561275,45
1546561278,45
1546561281,45
1546561284,45
1546561287,45
1546561290,45
1546561293,45
1546561296,45
1546561299,45
1546561302,45
1546561305,45
1546561308,45
1546561311,45
1546561314,45
1546561317,45
1546561320,45
1546561323,45
1546561326,45
1546561329,45
1546561332,45
1546561335,45
1546561338,45
1546561341,45
1546561344,45
1546561347,45
1546561350,45
1546561353,45
1546561356,45
1546561359,45
1546561362,45
1546561365,45
1546561368,45
1546561371,45
1546561374,45
1546561377,45
1546561380,45
1546561383,45
1546561386,45
1546561389,45
1546561392,45
1546561395,45
1546561398,45
1546561401,45
1546561404,45
1546561407,45
1546561410,45
1546561413,45
1546561416,45
1546561419,45
1546561422,45
1546561425,45
1546561428,45
1546561431,45
1546561434,45
1546561437,45
1546561440,45
1546561443,45
1546561446,45
1546561449,45
1546561452,45
1546561455,45
1546561458,45
1546561461,45
1546561464,45
1546561467,45
1546561470,45
1546561473,45
1546561476,45
1546561479,45
1546561482,45
1546561485,45
1546561488,45
1546561491,45
1546561494,45
1546561497,45
1546561500,45
1546561503,45
1546561506,45
1546561509,45
1546561512,45
1546561515,45
1546561518,45
1546561521,45
1546561524,45
1546561527,45
1546561530,45
1546561533,45
1546561536,45
1546561539,45
1546561542,45
1546561545,45
1546561548,45
1546561551,45
1546561554,45
1546561557,45
1546561560,45
1546561563,45
1546561566,45
1546561569,45
1546561572,45
1546561575,45
1546561578,45
1546561581,45
1546561584,45
1546561587,45
1546561590,45
1546561593,45
1546561596,45
1546561599,45
1546561602,45
1546561605,45
1546561608,45
1546561611,45
1546561614,45
1546561617,45
1546561620,45
1546561623,45
1546561626,45
1546561629,45
1546561632,45
1546561635,45
1546561638,45
1546561641,45
1546561644,45
1546561647,45
1546561650,45
1546561653,45
1546561656,45
1546561659,45
1546561662,45
1546561665,45
1546561668,45
1546561671,45
1546561674,45
1546561677,45
1546561680,45
1546561683,45
1546561686,45
1546561689,45
1546561692,45
1546561695,45
1546561698,45
1546561701,45
1546561704,45
1546561707,45
1546561710,45
1546561713,45
1546561716,45
1546561719,45
1546561722,45
1546561725,45
1546561728,45
1546561731,45
1546561734,45
1546561737,45
1546561740,45
1546561743,45
1546561746,45
1546561749,45
1546561752,45
1546561755,45
1546561758,45
1546561761,45
1546561764,45
1546561767,45
1546561770,45
1546561773,45
1546561776,45
1546561779,45
1546561782,45
1546561785,45
1546561788,45
1546561791,45
1546561794,45
1546561797,45
1546561800,45
1546561803,45
1546561806,45
1546561809,45
1546561812,45
1546561815,45
1546561818,45
1546561821,45
1546561824,45
1546561827,45
1546561830,45
1546561833,45
1546561836,45
1546561839,45
1546561842,45
1546561845,45
1546561848,45
1546561851,45
1546561854,45
1546561857,45
1546561860,45
1546561863,45
1546561866,45
1546561869,45
1546561872,45
1546561875,45
1546561878,45
1546561881,45
1546561884,45
1546561887,45
1546561890,45
1546561893,45
1546561896,45
1546561899,45
1546561902,45
1546561905,45
1546561908,45
1546561911,45
1546561914,45
1546561917,45
1546561920,45
1546561923,45
1546561926,45
1546561929,45
1546561932,45
1546561935,45
1546561938,45
1546561941,45
1546561944,45
1546561947,45
1546561950,45
1546561953,45
1546561956,45
1546561959,45
1546561962,45
1546561965,45
1546561968,45
1546561971,45
1546561974,45
1546561977,45
1546561980,45
1546561983,45
1546561986,45
1546561989,45
1546561992,45
1546561995,45
1546561998,45
1546562001,45
1546562004,45
1546562007,45
1546562010,45
1546562013,45
1546562016,45
1546562019,45
1546562022,45
1546562025,45
1546562028,45
1546562031,45
1546562034,45
1546562037,45
1546562040,45
1546562043,45
1546562046,45
1546562049,45
1546562052,45
1546562055,45
1546562058,45
1546562061,45
1546562064,45
1546562067,45
1546562070,45
1546562073,45
1546562076,45
1546562079,45
1546562082,45
1546562085,45
1546562088,45
1546562091,45
1546562094,45
1546562097,45
1546562100,45
1546562103,45
1546562106,45
1546562109,45
1546562112,45
1546562115,45
1546562118,45
1546562121,45
1546562124,45
1546562127,45
1546562130,45
1546562133,45
1546562136,45
1546562139,45
1546562142,45
1546562145,45
1546562148,45
1546562151,45
1546562154,45
1546562157,45
1546562160,45
1546562163,45
1546562166,45
1546562169,45
1546562172,45
1546562175,45
1546562178,45
1546562181,45
1546562184,45
1546562187,45
1546562190,45
1546562193,45
1546562196,45
1546562199,45
1546562202,45
1546562205,45
1546562208,45
1546562211,45
1546562214,45
1546562217,45
1546562220,45
1546562223,45
1546562226,45
1546562229,45
1546562232,45
1546562235,45
1546562238,45
1546562241,45
1546562244,45
1546562247,45
1546562250,45
1546562253,45
1546562256,45
1546562259,45
1546562262,45
1546562265,45
1546562268,45
1546562271,45
1546562274,45
1546562277,45
1546562280,45
1546562283,45
1546562286,45
1546562289,45
1546562292,45
1546562295,45
1546562298,45
1546562301,45
1546562304,45
1546562307,45
1546562310,45
1546562313,45
1546562316,45
1546562319,45
1546562322,45
1546562325,45
1546562328,45
1546562331,45
1546562334,45
1546562337,45
1546562340,45
1546562343,45
1546562346,45
1546562349,45
1546562352,45
1546562355,45
1546562358,45
1546562361,45
1546562364,45
1546562367,45
1546562370,45
1546562373,45
1546562376,45
1546562379,45
1546562382,45
1546562385,45
1546562388,45
1546562391,45
1546562394,45
1546562397,45
1546562400,45
1546562403,45
1546562406,45
1546562409,45
1546562412,45
1546562415,45
1546562418,45
1546562421,45
1546562424,45
1546562427,45
1546562430,45
1546562433,45
1546562436,45
1546562439,45
1546562442,45
1546562445,45
1546562448,45
1546562451,45
1546562454,45
1546562457,45
1546562460,45
1546562463,45
1546562466,45
1546562469,45
1546562472,45
1546562475,45
1546562478,45
1546562481,45
1546562484,45
1546562487,45
1546562490,45
1546562493,45
1546562496,45
1546562499,45
1546562502,45
1546562505,45
1546562508,45
1546562511,45
1546562514,45
1546562517,45
1546562520,45
1546562523,45
1546562526,45
1546562529,45
1546562532,45
1546562535,45
1546562538,45
1546562541,45
1546562544,45
1546562547,45
1546562550,45
1546562553,45
1546562556,45
1546562559,45
1546562562,45
1546562565,45
1546562568,45
1546562571,45
1546562574,45
1546562577,45
1546562580,45
1546562583,45
1546562586,45
1546562589,45
1546562592,45
1546562595,45
1546562598,45
1546562601,45
1546562604,45
1546562607,45
1546562610,45
1546562613,45
1546562616,45
1546562619,45
1546562622,45
1546562625,45
1546562628,45
1546562631,45
1546562634,45
1546562637,45
1546562640,45
1546562643,45
1546562646,45
1546562649,45
1546562652,45
1546562655,45
1546562658,45
1546562661,45
1546562664,45
1546562667,45
1546562670,45
1546562673,45
1546562676,45
1546562679,45
1546562682,45
1546562685,45
1546562688,45
1546562691,45
1546562694,45
1546562697,45
1546562700,45
1546562703,45
1546562706,45
1546562709,45
1546562712,45
1546562715,45
1546562718,45
1546562721,45
1546562724,45
1546562727,45
1546562730,45
1546562733,45
1546562736,45
1546562739,45
1546562742,45
1546562745,45
1546562748,45
1546562751,45
1546562754,45
1546562757,45
1546562760,45
1546562763,45
1546562766,45
1546562769,45
1546562772,45
1546562775,45
1546562778,45
1546562781,45
1546562784,45
1546562787,45
1546562790,45
1546562793,45
1546562796,45
1546562799,45
1546562802,45
1546562805,45
1546562808,45
1546562811,45
1546562814,45
1546562817,45
1546562820,45
1546562823,45
1546562826,45
1546562829,45
1546562832,45
1546562835,45
1546562838,45
1546562841,45
1546562844,45
1546562847,45
1546562850,45
1546562853,45
1546562856,45
1546562859,45
1546562862,45
1546562865,45
1546562868,45
1546562871,45
1546562874,45
1546562877,45
1546562880,45
1546562883,45
1546562886,45
1546562889,45
1546562892,45
1546562895,45
1546562898,45
1546562901,45
1546562904,45
1546562907,45
1546562910,45
1546562913,45
1546562916,45
1546562919,45
1546562922,45
1546562925,45
1546562928,45
1546562931,45
1546562934,45
1546562937,45
1546562940,45
1546562943,45
1546562946,45
1546562949,45
1546562952,45
1546562955,45
1546562958,45
1546562961,45
1546562964,45
1546562967,45
1546562970,45
1546562973,45
1546562976,45
1546562979,45
1546562982,45
1546562985,45
1546562988,45
1546562991,45
1546562994,45
1546562997,45
1546563000,45
1546563003,45
1546563006,45
1546563009,45
1546563012,45
1546563015,45
1546563018,45
1546563021,45
1546563024,45
1546563027,45
1546563030,45
1546563033,45
1546563036,45
1546563039,45
1546563042,45
1546563045,45
1546563048,45
1546563051,45
1546563054,45
1546563057,45
1546563060,45
1546563063,45
1546563066,45
1546563069,45
1546563072,45
1546563075,45
1546563078,45
1546563081,45
1546563084,45
1546563087,45
1546563090,45
1546563093,45
1546563096,45
1546563099,45
1546563102,45
1546563105,45
1546563108,45
1546563111,45
1546563114,45
1546563117,45
1546563120,45
1546563123,45
1546563126,45
1546563129,45
1546563132,45
1546563135,45
1546563138,45
1546563141,45
1546563144,45
1546563147,45
1546563150,45
1546563153,45
1546563156,45
1546563159,45
1546563162,45
1546563165,45
1546563168,45
1546563171,45
1546563174,45
1546563177,45
1546563180,45
1546563183,45
1546563186,45
1546563189,45
1546563192,45
1546563195,45
1546563198,45
1546563201,45
1546563204,45
1546563207,45
1546563210,45
1546563213,45
1546563216,45
1546563219,45
1546563222,45
1546563225,45
1546563228,45
1546563231,45
1546563234,45
1546563237,45
1546563240,45
1546563243,45
1546563246,45
1546563249,45
1546563252,45
1546563255,45
1546563258,45
1546563261,45
1546563264,45
1546563267,45
1546563270,45
1546563273,45
1546563276,45
1546563279,45
1546563282,45
1546563285,45
1546563288,45
1546563291,45
1546563294,45
1546563297,45
1546563300,45
1546563303,45
1546563306,45
1546563309,45
1546563312,45
1546563315,45
1546563318,45
1546563321,45
1546563324,45
1546563327,45
1546563330,45
1546563333,45
1546563336,45
1546563339,45
1546563342,45
1546563345,45
1546563348,45
1546563351,45
1546563354,45
1546563357,45
1546563360,45
1546563363,45
1546563366,45
1546563369,45
1546563372,45
1546563375,45
1546563378,45
1546563381,45
1546563384,45
1546563387,45
1546563390,45
1546563393,45
1546563396,45
1546563399,45
1546563402,45
1546563405,45
1546563408,45
1546563411,45
1546563414,45
1546563417,45
1546563420,45
1546563423,45
1546563426,45
1546563429,45
1546563432,45
1546563435,45
1546563438,45
1546563441,45
1546563444,45
1546563447,45
1546563450,45
1546563453,45
1546563456,45
1546563459,45
1546563462,45
1546563465,45
1546563468,45
1546563471,45
1546563474,45
1546563477,45
1546563480,45
1546563483,45
1546563486,45
1546563489,45
1546563492,45
1546563495,45
1546563498,45
1546563501,45
1546563504,45
1546563507,45
1546563510,45
1546563513,45
1546563516,45
1546563519,45
1546563522,45
1546563525,45
1546563528,45
1546563531,45
1546563534,45
1546563537,45
1546563540,45
1546563543,45
1546563546,45
1546563549,45
1546563552,45
1546563555,45
1546563558,45
1546563561,45
1546563564,45
1546563567,45
1546563570,45
1546563573,45
1546563576,45
1546563579,45
1546563582,45
1546563585,45
1546563588,45
1546563591,45
1546563594,45
1546563597,45
1546563600,45
1546563603,45
1546563606,45
1546563609,45
1546563612,45
1546563615,45
1546563618,45
1546563621,45
1546563624,45
1546563627,45
1546563630,45
1546563633,45
1546563636,45
1546563639,45
1546563642,45
1546563645,45
1546563648,45
1546563651,45
1546563654,45
1546563657,45
1546563660,45
1546563663,45
1546563666,45
1546563669,45
1546563672,45
1546563675,45
1546563678,45
1546563681,45
1546563684,45
1546563687,45
1546563690,45
1546563693,45
1546563696,45
1546563699,45
1546563702,45
1546563705,45
1546563708,45
1546563711,45
1546563714,45
1546563717,45
1546563720,45
1546563723,45
1546563726,45
1546563729,45
1546563732,45
1546563735,45
1546563738,45
1546563741,45
1546563744,45
1546563747,45
1546563750,45
1546563753,45
1546563756,45
1546563759,45
1546563762,45
1546563765,45
1546563768,45
1546563771,45
1546563774,45
1546563777,45
1546563780,45
1546563783,45
1546563786,45
1546563789,45
1546563792,45
1546563795,45
1546563798,45
1546563801,45
1546563804,45
1546563807,45
1546563810,45
1546563813,45
1546563816,45
1546563819,45
1546563822,45
1546563825,45
1546563828,45
1546563831,45
1546563834,45
1546563837,45
1546563840,45
1546563843,45
1546563846,45
1546563849,45
1546563852,45
1546563855,45
1546563858,45
1546563861,45
1546563864,45
1546563867,45
1546563870,45
1546563873,45
1546563876,45
1546563879,45
1546563882,45
1546563885,45
1546563888,45
1546563891,45
1546563894,45
1546563897,45
1546563900,45
1546563903,45
1546563906,45
1546563909,45
1546563912,45
1546563915,45
1546563918,45
1546563921,45
1546563924,45
1546563927,45
1546563930,45
1546563933,45
1546563936,45
1546563939,45
1546563942,45
1546563945,45
1546563948,45
1546563951,45
1546563954,45
1546563957,45
1546563960,45
1546563963,45
1546563966,45
1546563969,45
1546563972,45
1546563975,45
1546563978,45
1546563981,45
1546563984,45
1546563987,45
1546563990,45
1546563993,45
1546563996,45
1546563999,45
1546564002,45
1546564005,45
1546564008,45
1546564011,45
1546564014,45
1546564017,45
1546564020,45
1546564023,45
1546564026,45
1546564029,45
1546564032,45
1546564035,45
1546564038,45
1546564041,45
1546564044,45
1546564047,45
1546564050,45
1546564053,45
1546564056,45
1546564059,45
1546564062,45
1546564065,45
1546564068,45
1546564071,45
1546564074,45
1546564077,45
1546564080,45
1546564083,45
1546564086,45
1546564089,45
1546564092,45
1546564095,45
1546564098,45
1546564101,45
1546564104,45
1546564107,45
1546564110,45
1546564113,45
1546564116,45
1546564119,45
1546564122,45
1546564125,45
1546564128,45
1546564131,45
1546564134,45
1546564137,45
1546564140,45
1546564143,45
1546564146,45
1546564149,45
1546564152,45
1546564155,45
1546564158,45
1546564161,45
1546564164,45
1546564167,45
1546564170,45
1546564173,45
1546564176,45
1546564179,45
1546564182,45
1546564185,45
1546564188,45
1546564191,45
1546564194,45
1546564197,45
1546564200,45
1546564203,45
