t,value
1546568721,1271
1546568724,1271
1546568727,1271
1546568730,1271
1546568733,1271
1546568736,1271
1546568739,1271
1546568742,1271
1546568745,1271
1546568748,1271
1546568751,1271
1546568754,1271
1546568757,1271
1546568760,1271
1546568763,1271
1546568766,1271
1546568769,1271
1546568772,1271
1546568775,1271
1546568778,1271
1546568781,1271
1546568784,1271
1546568787,1271
1546568790,1271
1546568793,1271
1546568796,1271
1546568799,1271
1546568802,1271
1546568805,1271
1546568808,1271
1546568811,1271
1546568814,1271
1546568817,1271
1546568820,1271
1546568823,1271
1546568826,1271
1546568829,1271
1546568832,1271
1546568835,1271
1546568838,1271
1546568841,1271
1546568844,1271
1546568847,1271
1546568850,1271
1546568853,1271
1546568856,1271
1546568859,1271
1546568862,1271
1546568865,1271
1546568868,1271
1546568871,1271
1546568874,1271
1546568877,1271
1546568880,1271
1546568883,1271
1546568886,1271
1546568889,1271
1546568892,1271
1546568895,1271
1546568898,1271
1546568901,1271
1546568904,1271
1546568907,1271
1546568910,1271
1546568913,1271
1546568916,1271
1546568919,1271
1546568922,1271
1546568925,1271
1546568928,1271
1546568931,1271
1546568934,1271
1546568937,1271
1546568940,1271
1546568943,1271
1546568946,1271
1546568949,1271
1546568952,1271
1546568955,1271
1546568958,1271
1546568961,1271
1546568964,1271
1546568967,1271
1546568970,1271
1546568973,1271
1546568976,1271
1546568979,1271
1546568982,1271
1546568985,1271
1546568988,1271
1546568991,1271
1546568994,1271
1546568997,1271
1546569000,1271
1546569003,1271
1546569006,1271
1546569009,1271
1546569012,1271
1546569015,1271
1546569018,1271
1546569021,1271
1546569024,1271
1546569027,1271
1546569030,1271
1546569033,1271
1546569036,1271
1546569039,1271
1546569042,1271
1546569045,1271
1546569048,1271
1546569051,1271
1546569054,1271
1546569057,1271
1546569060,1271
1546569063,1271
1546569066,1271
1546569069,1271
1546569072,1271
1546569075,1271
1546569078,1271
1546569081,1271
1546569084,1271
1546569087,1271
1546569090,1271
1546569093,1271
1546569096,1271
1546569099,1271
1546569102,1271
1546569105,1271
1546569108,1271
1546569111,1271
1546569114,1271
1546569117,1271
1546569120,1271
1546569123,1271
1546569126,1271
1546569129,1271
1546569132,1271
1546569135,1271
1546569138,1271
1546569141,1271
1546569144,1271
1546569147,1271
1546569150,1271
1546569153,1271
1546569156,1271
1546569159,1271
1546569162,1271
1546569165,1271
1546569168,1271
1546569171,1271
1546569174,1271
1546569177,1271
1546569180,1271
1546569183,1271
1546569186,1271
1546569189,1271
1546569192,1271
1546569195,1271
1546569198,1271
1546569201,1271
1546569204,1271
1546569207,1271
1546569210,1271
1546569213,1271
1546569216,1271
1546569219,1271
1546569222,1271
1546569225,1271
1546569228,1271
1546569231,1271
1546569234,1271
1546569237,1271
1546569240,1271
1546569243,1271
1546569246,1271
1546569249,1271
1546569252,1271
1546569255,1271
1546569258,1271
1546569261,1271
1546569264,1271
1546569267,1271
1546569270,1271
1546569273,1271
1546569276,1271
1546569279,1271
1546569282,1271
1546569285,1271
1546569288,1271
1546569291,1271
1546569294,1271
1546569297,1271
1546569300,1271
1546569303,1271
1546569306,1271
1546569309,1271
1546569312,1271
1546569315,1271
1546569318,1271
1546569321,1271
1546569324,1271
1546569327,1271
1546569330,1271
1546569333,1271
1546569336,1271
1546569339,1271
1546569342,1271
1546569345,1271
1546569348,1271
1546569351,1271
1546569354,1271
1546569357,1271
1546569360,1271
1546569363,1271
1546569366,1271
1546569369,1271
1546569372,1271
1546569375,1271
1546569378,1271
1546569381,1271
1546569384,1271
1546569387,1271
1546569390,1271
1546569393,1271
1546569396,1271
1546569399,1271
1546569402,1271
1546569405,1271
1546569408,1271
1546569411,1271
1546569414,1271
1546569417,1271
1546569420,1271
1546569423,1271
1546569426,1271
1546569429,1271
1546569432,1271
1546569435,1271
1546569438,1271
1546569441,1271
1546569444,1271
1546569447,1271
1546569450,1271
1546569453,1271
1546569456,1271
1546569459,1271
1546569462,1271
1546569465,1271
1546569468,1271
1546569471,1271
1546569474,1271
1546569477,1271
1546569480,1271
1546569483,1271
1546569486,1271
1546569489,1271
1546569492,1271
1546569495,1271
1546569498,1271
1546569501,1271
1546569504,1271
1546569507,1271
1546569510,1271
1546569513,1271
1546569516,1271
1546569519,1271
1546569522,1271
1546569525,1271
1546569528,1271
1546569531,1271
1546569534,1271
1546569537,1271
1546569540,1271
1546569543,1271
1546569546,1271
1546569549,1271
1546569552,1271
1546569555,1271
1546569558,1271
1546569561,1271
1546569564,1271
1546569567,1271
1546569570,1271
1546569573,1271
1546569576,1271
1546569579,1271
1546569582,1271
1546569585,1271
1546569588,1271
1546569591,1271
1546569594,1271
1546569597,1271
1546569600,1271
1546569603,1271
1546569606,1271
1546569609,1271
1546569612,1271
1546569615,1271
1546569618,1271
1546569621,1271
1546569624,1271
1546569627,1271
1546569630,1271
1546569633,1271
1546569636,1271
1546569639,1271
1546569642,1271
1546569645,1271
1546569648,1271
1546569651,1271
1546569654,1271
1546569657,1271
1546569660,1271
1546569663,1271
1546569666,1271
1546569669,1271
1546569672,1271
1546569675,1271
1546569678,1271
1546569681,1271
1546569684,1271
1546569687,1271
1546569690,1271
1546569693,1271
1546569696,1271
1546569699,1271
1546569702,1271
1546569705,1271
1546569708,1271
1546569711,1271
1546569714,1271
1546569717,1271
1546569720,1271
1546569723,1271
1546569726,1271
1546569729,1271
1546569732,1271
1546569735,1271
1546569738,1271
1546569741,1271
1546569744,1271
1546569747,1271
1546569750,1271
1546569753,1271
1546569756,1271
1546569759,1271
1546569762,1271
1546569765,1271
1546569768,1271
1546569771,1271
1546569774,1271
1546569777,1271
1546569780,1271
1546569783,1271
1546569786,1271
1546569789,1271
1546569792,1271
1546569795,1271
1546569798,1271
1546569801,1271
1546569804,1271
1546569807,1271
1546569810,1271
1546569813,1271
1546569816,1271
1546569819,1271
1546569822,1271
1546569825,1271
1546569828,1271
1546569831,1271
1546569834,1271
1546569837,1271
1546569840,1271
1546569843,1271
1546569846,1271
1546569849,1271
1546569852,1271
1546569855,1271
1546569858,1271
1546569861,1271
1546569864,1271
1546569867,1271
1546569870,1271
1546569873,1271
1546569876,1271
1546569879,1271
1546569882,1271
1546569885,1271
1546569888,1271
1546569891,1271
1546569894,1271
1546569897,1271
1546569900,1271
1546569903,1271
1546569906,1271
1546569909,1271
1546569912,1271
1546569915,1271
1546569918,1271
1546569921,1271
1546569924,1271
1546569927,1271
1546569930,1271
1546569933,1271
1546569936,1271
1546569939,1271
1546569942,1271
1546569945,1271
1546569948,1271
1546569951,1271
1546569954,1271
1546569957,1271
1546569960,1271
1546569963,1271
1546569966,1271
1546569969,1271
1546569972,1271
1546569975,1271
1546569978,1271
1546569981,1271
1546569984,1271
1546569987,1271
1546569990,1271
1546569993,1271
1546569996,1271
1546569999,1271
1546570002,1271
1546570005,1271
1546570008,1271
1546570011,1271
1546570014,1271
1546570017,1271
1546570020,1271
1546570023,1271
1546570026,1271
1546570029,1271
1546570032,1271
1546570035,1271
1546570038,1271
1546570041,1271
1546570044,1271
1546570047,1271
1546570050,1271
1546570053,1271
1546570056,1271
1546570059,1271
1546570062,1271
1546570065,1271
1546570068,1271
1546570071,1271
1546570074,1271
1546570077,1271
1546570080,1271
1546570083,1271
1546570086,1271
1546570089,1271
1546570092,1271
1546570095,1271
1546570098,1271
1546570101,1271
1546570104,1271
1546570107,1271
1546570110,1271
1546570113,1271
1546570116,1271
1546570119,1271
1546570122,1271
1546570125,1271
1546570128,1271
1546570131,1271
1546570134,1271
1546570137,1271
1546570140,1271
1546570143,1271
1546570146,1271
1546570149,1271
1546570152,1271
1546570155,1271
1546570158,1271
1546570161,1271
1546570164,1271
1546570167,1271
1546570170,1271
1546570173,1271
1546570176,1271
1546570179,1271
1546570182,1271
1546570185,1271
1546570188,1271
1546570191,1271
1546570194,1271
1546570197,1271
1546570200,1271
1546570203,1271
1546570206,1271
1546570209,1271
1546570212,1271
1546570215,1271
1546570218,1271
1546570221,1271
1546570224,1271
1546570227,1271
1546570230,1271
1546570233,1271
1546570236,1271
1546570239,1271
1546570242,1271
1546570245,1271
1546570248,1271
1546570251,1271
1546570254,1271
1546570257,1271
1546570260,1271
1546570263,1271
1546570266,1271
1546570269,1271
1546570272,1271
1546570275,1271
1546570278,1271
1546570281,1271
1546570284,1271
1546570287,1271
1546570290,1271
1546570293,1271
1546570296,1271
1546570299,1271
1546570302,1271
1546570305,1271
1546570308,1271
1546570311,1271
1546570314,1271
1546570317,1271
1546570320,1271
1546570323,1271
1546570326,1271
1546570329,1271
1546570332,1271
1546570335,1271
1546570338,1271
1546570341,1271
1546570344,1271
1546570347,1271
1546570350,1271
1546570353,1271
1546570356,1271
1546570359,1271
1546570362,1271
1546570365,1271
1546570368,1271
1546570371,1271
1546570374,1271
1546570377,1271
1546570380,1271
1546570383,1271
1546570386,1271
1546570389,1271
1546570392,1271
1546570395,1271
1546570398,1271
1546570401,1271
1546570404,1271
1546570407,1271
1546570410,1271
1546570413,1271
1546570416,1271
1546570419,1271
1546570422,1271
1546570425,1271
1546570428,1271
1546570431,1271
1546570434,1271
1546570437,1271
1546570440,1271
1546570443,1271
1546570446,1271
1546570449,1271
1546570452,1271
1546570455,1271
1546570458,1271
1546570461,1271
1546570464,1271
1546570467,1271
1546570470,1271
1546570473,1271
1546570476,1271
1546570479,1271
1546570482,1271
1546570485,1271
1546570488,1271
1546570491,1271
1546570494,1271
1546570497,1271
1546570500,1271
1546570503,1271
1546570506,1271
1546570509,1271
1546570512,1271
1546570515,1271
1546570518,1271
1546570521,1271
1546570524,1271
1546570527,1271
1546570530,1271
1546570533,1271
1546570536,1271
1546570539,1271
1546570542,1271
1546570545,1271
1546570548,1271
1546570551,1271
1546570554,1271
1546570557,1271
1546570560,1271
1546570563,1271
1546570566,1271
1546570569,1271
1546570572,1271
1546570575,1271
1546570578,1271
1546570581,1271
1546570584,1271
1546570587,1271
1546570590,1271
1546570593,1271
1546570596,1271
1546570599,1271
1546570602,1271
1546570605,1271
1546570608,1271
1546570611,1271
1546570614,1271
1546570617,1271
1546570620,1271
1546570623,1271
1546570626,1271
1546570629,1271
1546570632,1271
1546570635,1271
1546570638,1271
1546570641,1271
1546570644,1271
1546570647,1271
1546570650,1271
1546570653,1271
1546570656,1271
1546570659,1271
1546570662,1271
1546570665,1271
1546570668,1271
1546570671,1271
1546570674,1271
1546570677,1271
1546570680,1271
1546570683,1271
1546570686,1271
1546570689,1271
1546570692,1271
1546570695,1271
1546570698,1271
1546570701,1271
1546570704,1271
1546570707,1271
1546570710,1271
1546570713,1271
1546570716,1271
1546570719,1271
1546570722,1271
1546570725,1271
1546570728,1271
1546570731,1271
1546570734,1271
1546570737,1271
1546570740,1271
1546570743,1271
1546570746,1271
1546570749,1271
1546570752,1271
1546570755,1271
1546570758,1271
1546570761,1271
1546570764,1271
1546570767,1271
1546570770,1271
1546570773,1271
1546570776,1271
1546570779,1271
1546570782,1271
1546570785,1271
1546570788,1271
1546570791,1271
1546570794,1271
1546570797,1271
1546570800,1271
1546570803,1271
1546570806,1271
1546570809,1271
1546570812,1271
1546570815,1271
1546570818,1271
1546570821,1271
1546570824,1271
1546570827,1271
1546570830,1271
1546570833,1271
1546570836,1271
1546570839,1271
1546570842,1271
1546570845,1271
1546570848,1271
1546570851,1271
1546570854,1271
1546570857,1271
1546570860,1271
1546570863,1271
1546570866,1271
1546570869,1271
1546570872,1271
1546570875,1271
1546570878,1271
1546570881,1271
1546570884,1271
1546570887,1271
1546570890,1271
1546570893,1271
1546570896,1271
1546570899,1271
1546570902,1271
1546570905,1271
1546570908,1271
1546570911,1271
1546570914,1271
1546570917,1271
1546570920,1271
1546570923,1271
1546570926,1271
1546570929,1271
1546570932,1271
1546570935,1271
1546570938,1271
1546570941,1271
1546570944,1271
1546570947,1271
1546570950,1271
1546570953,1271
1546570956,1271
1546570959,1271
1546570962,1271
1546570965,1271
1546570968,1271
1546570971,1271
1546570974,1271
1546570977,1271
1546570980,1271
1546570983,1271
1546570986,1271
1546570989,1271
1546570992,1271
1546570995,1271
1546570998,1271
1546571001,1271
1546571004,1271
1546571007,1271
1546571010,1271
1546571013,1271
1546571016,1271
1546571019,1271
1546571022,1271
1546571025,1271
1546571028,1271
1546571031,1271
1546571034,1271
1546571037,1271
1546571040,1271
1546571043,1271
1546571046,1271
1546571049,1271
1546571052,1271
1546571055,1271
1546571058,1271
1546571061,1271
1546571064,1271
1546571067,1271
1546571070,1271
1546571073,1271
1546571076,1271
1546571079,1271
1546571082,1271
1546571085,1271
1546571088,1271
1546571091,1271
1546571094,1271
1546571097,1271
1546571100,1271
1546571103,1271
1546571106,1271
1546571109,1271
1546571112,1272
1546571115,1272
1546571118,1272
1546571121,1272
1546571124,1272
1546571127,1272
1546571130,1272
1546571133,1272
1546571136,1272
1546571139,1272
1546571142,1272
1546571145,1272
1546571148,1272
1546571151,1272
1546571154,1272
1546571157,1272
1546571160,1272
1546571163,1272
1546571166,1272
1546571169,1272
1546571172,1272
1546571175,1272
1546571178,1272
1546571181,1272
1546571184,1272
1546571187,1272
1546571190,1272
1546571193,1272
1546571196,1272
1546571199,1272
1546571202,1272
1546571205,1272
1546571208,1272
1546571211,1272
1546571214,1272
1546571217,1272
1546571220,1272
1546571223,1272
1546571226,1272
1546571229,1272
1546571232,1272
1546571235,1272
1546571238,1272
1546571241,1272
1546571244,1272
1546571247,1272
1546571250,1272
1546571253,1272
1546571256,1272
1546571259,1272
1546571262,1272
1546571265,1272
1546571268,1272
1546571271,1272
1546571274,1272
1546571277,1272
1546571280,1272
1546571283,1272
1546571286,1272
1546571289,1272
1546571292,1272
1546571295,1272
1546571298,1272
1546571301,1272
1546571304,1272
1546571307,1272
1546571310,1272
1546571313,1272
1546571316,1272
1546571319,1272
1546571322,1272
1546571325,1272
1546571328,1272
1546571331,1272
1546571334,1272
1546571337,1272
1546571340,1272
1546571343,1272
1546571346,1272
1546571349,1272
1546571352,1272
1546571355,1272
1546571358,1272
1546571361,1272
1546571364,1272
1546571367,1272
1546571370,1272
1546571373,1272
1546571376,1272
1546571379,1272
1546571382,1272
1546571385,1272
1546571388,1272
1546571391,1272
1546571394,1272
1546571397,1272
1546571400,1272
1546571403,1272
1546571406,1272
1546571409,1272
1546571412,1272
1546571415,1272
1546571418,1272
1546571421,1272
1546571424,1272
1546571427,1272
1546571430,1272
1546571433,1272
1546571436,1272
1546571439,1272
1546571442,1272
1546571445,1272
1546571448,1272
1546571451,1272
1546571454,1272
1546571457,1272
1546571460,1272
1546571463,1272
1546571466,1272
1546571469,1272
1546571472,1272
1546571475,1272
1546571478,1272
1546571481,1272
1546571484,1272
1546571487,1272
1546571490,1272
1546571493,1272
1546571496,1272
1546571499,1272
1546571502,1272
1546571505,1272
1546571508,1272
1546571511,1272
1546571514,1272
1546571517,1272
1546571520,1272
1546571523,1272
1546571526,1272
1546571529,1272
1546571532,1272
1546571535,1272
1546571538,1272
1546571541,1272
1546571544,1272
1546571547,1272
1546571550,1272
1546571553,1272
1546571556,1272
1546571559,1272
1546571562,1272
1546571565,1272
1546571568,1272
1546571571,1272
1546571574,1272
1546571577,1272
1546571580,1272
1546571583,1272
1546571586,1272
1546571589,1272
1546571592,1272
1546571595,1272
1546571598,1272
1546571601,1272
1546571604,1272
1546571607,1272
1546571610,1272
1546571613,1272
1546571616,1272
1546571619,1272
1546571622,1272
1546571625,1272
1546571628,1272
1546571631,1272
1546571634,1272
1546571637,1272
1546571640,1272
1546571643,1272
1546571646,1272
1546571649,1272
1546571652,1272
1546571655,1272
1546571658,1272
1546571661,1272
1546571664,1272
1546571667,1272
1546571670,1272
1546571673,1272
1546571676,1272
1546571679,1272
1546571682,1272
1546571685,1272
1546571688,1272
1546571691,1272
1546571694,1272
1546571697,1272
1546571700,1272
1546571703,1272
1546571706,1272
1546571709,1272
1546571712,1272
1546571715,1272
1546571718,1272
1546571721,1272
1546571724,1272
1546571727,1272
1546571730,1272
1546571733,1272
1546571736,1272
1546571739,1272
1546571742,1272
1546571745,1272
1546571748,1272
1546571751,1272
1546571754,1272
1546571757,1272
1546571760,1272
1546571763,1272
1546571766,1272
1546571769,1272
1546571772,1272
1546571775,1272
1546571778,1272
1546571781,1272
1546571784,1272
1546571787,1272
1546571790,1272
1546571793,1272
1546571796,1272
1546571799,1272
1546571802,1272
1546571805,1272
1546571808,1272
1546571811,1272
1546571814,1272
1546571817,1272
1546571820,1272
1546571823,1272
1546571826,1272
1546571829,1272
1546571832,1272
1546571835,1272
1546571838,1272
1546571841,1272
1546571844,1272
1546571847,1272
1546571850,1272
1546571853,1272
1546571856,1272
1546571859,1272
1546571862,1272
1546571865,1272
1546571868,1272
1546571871,1272
1546571874,1272
1546571877,1272
1546571880,1272
1546571883,1272
1546571886,1272
1546571889,1272
1546571892,1272
1546571895,1272
1546571898,1272
1546571901,1272
1546571904,1272
1546571907,1272
1546571910,1272
1546571913,1272
1546571916,1272
1546571919,1272
1546571922,1272
1546571925,1272
1546571928,1272
1546571931,1272
1546571934,1272
1546571937,1272
1546571940,1272
1546571943,1272
1546571946,1272
1546571949,1272
1546571952,1272
1546571955,1272
1546571958,1272
1546571961,1272
1546571964,1272
1546571967,1272
1546571970,1272
1546571973,1272
1546571976,1272
1546571979,1272
1546571982,1272
1546571985,1272
1546571988,1272
1546571991,1272
1546571994,1272
1546571997,1272
1546572000,1272
1546572003,1272
1546572006,1272
1546572009,1272
1546572012,1272
1546572015,1272
1546572018,1272
1546572021,1272
1546572024,1272
1546572027,1272
1546572030,1272
1546572033,1272
1546572036,1272
1546572039,1272
1546572042,1272
1546572045,1272
1546572048,1272
1546572051,1272
1546572054,1272
1546572057,1272
1546572060,1272
1546572063,1272
1546572066,1272
1546572069,1272
1546572072,1272
1546572075,1272
1546572078,1272
1546572081,1272
1546572084,1272
1546572087,1272
1546572090,1272
1546572093,1272
1546572096,1272
1546572099,1272
1546572102,1272
1546572105,1272
1546572108,1272
1546572111,1272
1546572114,1272
1546572117,1272
1546572120,1272
1546572123,1272
1546572126,1272
1546572129,1272
1546572132,1272
1546572135,1272
1546572138,1272
1546572141,1272
1546572144,1272
1546572147,1272
1546572150,1272
1546572153,1272
1546572156,1272
1546572159,1272
1546572162,1272
1546572165,1272
1546572168,1272
1546572171,1272
1546572174,1272
1546572177,1272
1546572180,1272
1546572183,1272
1546572186,1272
1546572189,1272
1546572192,1272
1546572195,1272
1546572198,1272
1546572201,1272
1546572204,1272
1546572207,1272
1546572210,1272
1546572213,1272
1546572216,1272
1546572219,1272
1546572222,1272
1546572225,1272
1546572228,1272
1546572231,1272
1546572234,1272
1546572237,1272
1546572240,1272
1546572243,1272
1546572246,1272
1546572249,1272
1546572252,1272
1546572255,1272
1546572258,1272
1546572261,1272
1546572264,1272
1546572267,1272
1546572270,1272
1546572273,1272
1546572276,1272
1546572279,1272
1546572282,1272
1546572285,1272
1546572288,1272
1546572291,1272
1546572294,1272
1546572297,1272
1546572300,1272
1546572303,1272
1546572306,1272
1546572309,1272
1546572312,1272
1546572315,1272
1546572318,1272
1546572321,1272
1546572324,1272
1546572327,1272
1546572330,1272
1546572333,1272
1546572336,1272
1546572339,1272
1546572342,1272
1546572345,1272
1546572348,1272
1546572351,1272
1546572354,1272
1546572357,1272
1546572360,1272
1546572363,1272
1546572366,1272
1546572369,1272
1546572372,1272
1546572375,1272
1546572378,1272
1546572381,1272
1546572384,1272
1546572387,1272
1546572390,1272
1546572393,1272
1546572396,1272
1546572399,1272
1546572402,1272
1546572405,1272
1546572408,1272
1546572411,1272
1546572414,1272
1546572417,1272
1546572420,1272
1546572423,1272
1546572426,1272
1546572429,1272
1546572432,1272
1546572435,1272
1546572438,1272
1546572441,1272
1546572444,1272
1546572447,1272
1546572450,1272
1546572453,1272
1546572456,1272
1546572459,1272
1546572462,1272
1546572465,1272
1546572468,1272
1546572471,1272
1546572474,1272
1546572477,1272
1546572480,1272
1546572483,1272
1546572486,1272
1546572489,1272
1546572492,1272
1546572495,1272
1546572498,1272
1546572501,1272
1546572504,1272
1546572507,1272
1546572510,1272
1546572513,1272
1546572516,1272
1546572519,1272
1546572522,1272
1546572525,1272
1546572528,1272
1546572531,1272
1546572534,1272
1546572537,1272
1546572540,1272
1546572543,1272
1546572546,1272
1546572549,1272
1546572552,1272
1546572555,1272
1546572558,1272
1546572561,1272
1546572564,1272
1546572567,1272
1546572570,1272
1546572573,1272
1546572576,1272
1546572579,1272
1546572582,1272
1546572585,1272
1546572588,1272
1546572591,1272
1546572594,1272
1546572597,1272
1546572600,1272
1546572603,1272
1546572606,1272
1546572609,1272
1546572612,1272
1546572615,1272
1546572618,1272
1546572621,1272
1546572624,1272
1546572627,1272
1546572630,1272
1546572633,1272
1546572636,1272
1546572639,1272
1546572642,1272
1546572645,1272
1546572648,1272
1546572651,1272
1546572654,1272
1546572657,1272
1546572660,1272
1546572663,1272
1546572666,1272
1546572669,1272
1546572672,1272
1546572675,1272
1546572678,1272
1546572681,1272
1546572684,1272
1546572687,1272
1546572690,1272
1546572693,1272
1546572696,1272
1546572699,1272
1546572702,1272
1546572705,1272
1546572708,1272
1546572711,1272
1546572714,1272
1546572717,1272
1546572720,1272
1546572723,1272
1546572726,1272
1546572729,1272
1546572732,1272
1546572735,1272
1546572738,1272
1546572741,1272
1546572744,1272
1546572747,1272
1546572750,1272
1546572753,1272
1546572756,1272
1546572759,1272
1546572762,1272
1546572765,1272
1546572768,1272
1546572771,1272
1546572774,1272
1546572777,1272
1546572780,1272
1546572783,1272
1546572786,1272
1546572789,1272
1546572792,1272
1546572795,1272
1546572798,1272
1546572801,1272
1546572804,1272
1546572807,1272
1546572810,1272
1546572813,1272
1546572816,1272
1546572819,1272
1546572822,1272
1546572825,1272
1546572828,1272
1546572831,1272
1546572834,1272
1546572837,1272
1546572840,1272
1546572843,1272
1546572846,1272
1546572849,1272
1546572852,1272
1546572855,1272
1546572858,1272
1546572861,1272
1546572864,1272
1546572867,1272
1546572870,1272
1546572873,1272
1546572876,1272
1546572879,1272
1546572882,1272
1546572885,1272
1546572888,1272
1546572891,1272
1546572894,1272
1546572897,1272
1546572900,1272
1546572903,1272
1546572906,1272
1546572909,1272
1546572912,1272
1546572915,1272
1546572918,1272
1546572921,1272
1546572924,1272
1546572927,1272
1546572930,1272
1546572933,1272
1546572936,1272
1546572939,1272
1546572942,1272
1546572945,1272
1546572948,1272
1546572951,1272
1546572954,1272
1546572957,1272
1546572960,1272
1546572963,1272
1546572966,1272
1546572969,1272
1546572972,1272
1546572975,1272
1546572978,1272
1546572981,1272
1546572984,1272
1546572987,1272
1546572990,1272
1546572993,1272
1546572996,1272
1546572999,1272
1546573002,1272
1546573005,1272
1546573008,1272
1546573011,1272
1546573014,1272
1546573017,1272
1546573020,1272
1546573023,1272
1546573026,1272
1546573029,1272
1546573032,1272
1546573035,1272
1546573038,1272
1546573041,1272
1546573044,1272
1546573047,1272
1546573050,1272
1546573053,1272
1546573056,1272
1546573059,1272
1546573062,1272
1546573065,1272
1546573068,1272
1546573071,1272
1546573074,1272
1546573077,1272
1546573080,1272
1546573083,1272
1546573086,1272
1546573089,1272
1546573092,1272
1546573095,1272
1546573098,1272
1546573101,1272
1546573104,1272
1546573107,1272
1546573110,1272
1546573113,1272
1546573116,1272
1546573119,1272
1546573122,1272
1546573125,1272
1546573128,1272
1546573131,1272
1546573134,1272
1546573137,1272
1546573140,1272
1546573143,1272
1546573146,1272
1546573149,1272
1546573152,1272
1546573155,1272
1546573158,1272
1546573161,1272
1546573164,1272
1546573167,1272
1546573170,1272
1546573173,1272
1546573176,1272
1546573179,1272
1546573182,1272
1546573185,1272
1546573188,1272
1546573191,1272
1546573194,1272
1546573197,1272
1546573200,1272
1546573203,1272
1546573206,1272
1546573209,1272
1546573212,1272
1546573215,1272
1546573218,1272
1546573221,1272
1546573224,1272
1546573227,1272
1546573230,1272
1546573233,1272
1546573236,1272
1546573239,1272
1546573242,1272
1546573245,1272
1546573248,1272
1546573251,1272
1546573254,1272
1546573257,1272
1546573260,1272
1546573263,1272
1546573266,1272
1546573269,1272
1546573272,1272
1546573275,1272
1546573278,1272
1546573281,1272
1546573284,1272
1546573287,1272
1546573290,1272
1546573293,1272
1546573296,1272
1546573299,1272
1546573302,1272
1546573305,1272
1546573308,1272
1546573311,1272
1546573314,1272
1546573317,1272
1546573320,1272
1546573323,1272
1546573326,1272
1546573329,1272
1546573332,1272
1546573335,1272
1546573338,1272
1546573341,1272
1546573344,1272
1546573347,1272
1546573350,1272
1546573353,1272
1546573356,1272
1546573359,1272
1546573362,1272
1546573365,1272
1546573368,1272
1546573371,1272
1546573374,1272
1546573377,1272
1546573380,1272
1546573383,1272
1546573386,1272
1546573389,1272
1546573392,1272
1546573395,1272
1546573398,1272
1546573401,1272
1546573404,1272
1546573407,1272
1546573410,1272
1546573413,1272
1546573416,1272
1546573419,1272
1546573422,1272
1546573425,1272
1546573428,1272
1546573431,1272
1546573434,1272
1546573437,1272
1546573440,1272
1546573443,1272
1546573446,1272
1546573449,1272
1546573452,1272
1546573455,1272
1546573458,1272
1546573461,1272
1546573464,1272
1546573467,1272
1546573470,1272
1546573473,1272
1546573476,1272
1546573479,1272
1546573482,1272
1546573485,1272
1546573488,1272
1546573491,1272
1546573494,1272
1546573497,1272
1546573500,1272
1546573503,1272
1546573506,1272
1546573509,1272
1546573512,1272
1546573515,1272
1546573518,1272
1546573521,1272
1546573524,1272
1546573527,1272
1546573530,1272
1546573533,1272
1546573536,1272
1546573539,1272
1546573542,1272
1546573545,1272
1546573548,1272
1546573551,1272
1546573554,1272
1546573557,1272
1546573560,1272
1546573563,1272
1546573566,1272
1546573569,1272
1546573572,1272
1546573575,1272
1546573578,1272
1546573581,1272
1546573584,1272
1546573587,1272
1546573590,1272
1546573593,1272
1546573596,1272
1546573599,1272
1546573602,1272
1546573605,1272
1546573608,1272
1546573611,1272
1546573614,1272
1546573617,1272
1546573620,1272
1546573623,1272
1546573626,1272
1546573629,1272
1546573632,1272
1546573635,1272
1546573638,1272
1546573641,1272
1546573644,1272
1546573647,1272
1546573650,1272
1546573653,1272
1546573656,1272
1546573659,1272
1546573662,1272
1546573665,1272
1546573668,1272
1546573671,1272
1546573674,1272
1546573677,1272
1546573680,1272
1546573683,1272
1546573686,1272
1546573689,1272
1546573692,1272
1546573695,1272
1546573698,1272
1546573701,1272
1546573704,1272
1546573707,1272
1546573710,1272
1546573713,1272
1546573716,1272
1546573719,1272
1546573722,1272
1546573725,1272
1546573728,1272
1546573731,1272
1546573734,1272
1546573737,1272
1546573740,1272
1546573743,1272
1546573746,1272
1546573749,1272
1546573752,1272
1546573755,1272
1546573758,1272
1546573761,1272
1546573764,1272
1546573767,1272
1546573770,1272
1546573773,1272
1546573776,1272
1546573779,1272
1546573782,1272
1546573785,1272
1546573788,1272
1546573791,1272
1546573794,1272
1546573797,1272
1546573800,1272
1546573803,1272
1546573806,1272
1546573809,1272
1546573812,1272
1546573815,1272
1546573818,1272
1546573821,1272
1546573824,1272
1546573827,1272
1546573830,1272
1546573833,1272
1546573836,1272
1546573839,1272
1546573842,1272
1546573845,1272
1546573848,1272
1546573851,1272
1546573854,1272
1546573857,1272
1546573860,1272
1546573863,1272
1546573866,1272
1546573869,1272
1546573872,1272
1546573875,1272
1546573878,1272
1546573881,1272
1546573884,1272
1546573887,1272
1546573890,1272
1546573893,1272
1546573896,1272
1546573899,1272
1546573902,1272
1546573905,1272
1546573908,1272
1546573911,1272
1546573914,1272
1546573917,1272
1546573920,1272
1546573923,1272
1546573926,1272
1546573929,1272
1546573932,1272
1546573935,1272
1546573938,1272
1546573941,1272
1546573944,1272
1546573947,1272
1546573950,1272
1546573953,1272
1546573956,1272
1546573959,1272
1546573962,1272
1546573965,1272
